"Device Name","D2 - 2605740"
"Device Model","Kestrel DROP 2"
"Serial Number","2605740"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2024-12-10 09:00:00 am","30.0","33.9","29.2","12.4","point"
"2024-12-10 10:00:00 am","32.1","35.7","32.4","15.0","point"
"2024-12-10 11:00:00 am","33.2","32.0","33.5","14.3","point"
"2024-12-10 12:00:00 pm","35.6","30.0","36.8","15.4","point"
"2024-12-10 01:00:00 pm","36.9","26.8","37.9","14.7","point"
"2024-12-10 02:00:00 pm","37.4","25.4","38.1","14.3","point"
"2024-12-10 03:00:00 pm","38.7","22.7","39.3","13.7","point"
"2024-12-10 04:00:00 pm","38.8","21.0","39.0","12.6","point"
"2024-12-10 05:00:00 pm","38.2","19.7","37.5","11.0","point"
"2024-12-10 06:00:00 pm","37.8","19.2","37.0","10.4","point"
"2024-12-10 07:00:00 pm","36.5","18.9","35.2","9.1","point"
"2024-12-10 08:00:00 pm","34.8","19.1","33.0","7.9","point"
"2024-12-10 09:00:00 pm","32.6","21.0","30.8","7.5","point"
"2024-12-10 10:00:00 pm","31.1","23.5","29.1","7.8","point"
"2024-12-10 11:00:00 pm","30.3","26.3","28.6","8.9","point"
"2024-12-11 12:00:00 am","29.0","29.1","27.4","9.2","point"
"2024-12-11 01:00:00 am","28.2","31.6","26.5","9.8","point"
"2024-12-11 02:00:00 am","27.4","32.6","25.7","9.5","point"
"2024-12-11 03:00:00 am","26.5","33.4","24.9","9.1","point"
"2024-12-11 04:00:00 am","26.1","35.1","24.7","9.5","point"
"2024-12-11 05:00:00 am","26.6","37.4","25.3","10.9","point"
"2024-12-11 06:00:00 am","26.0","38.0","24.8","10.6","point"
"2024-12-11 07:00:00 am","25.9","39.2","24.7","11.0","point"
"2024-12-11 08:00:00 am","26.8","40.3","25.9","12.2","point"
"2024-12-11 09:00:00 am","29.3","40.1","29.0","14.3","point"
"2024-12-11 10:00:00 am","32.0","37.7","32.9","15.8","point"
"2024-12-11 11:00:00 am","35.5","33.3","37.5","16.9","point"
"2024-12-11 12:00:00 pm","37.2","29.5","39.2","16.5","point"
"2024-12-11 01:00:00 pm","38.0","25.8","39.2","15.0","point"
"2024-12-11 02:00:00 pm","38.0","25.2","39.0","14.6","point"
"2024-12-11 03:00:00 pm","35.2","28.1","35.7","14.0","point"
"2024-12-11 04:00:00 pm","36.2","27.1","37.0","14.3","point"
"2024-12-11 05:00:00 pm","36.5","25.3","36.7","13.4","point"
"2024-12-11 06:00:00 pm","35.2","26.1","35.1","12.9","point"
"2024-12-11 07:00:00 pm","32.3","28.4","31.4","11.7","point"
"2024-12-11 08:00:00 pm","30.9","31.1","29.9","11.9","point"
"2024-12-11 09:00:00 pm","28.7","35.6","27.6","12.0","point"
"2024-12-11 10:00:00 pm","24.7","44.8","23.7","12.0","point"
"2024-12-11 11:00:00 pm","23.8","50.8","23.2","13.0","point"
"2024-12-12 12:00:00 am","22.7","55.9","22.4","13.4","point"
"2024-12-12 01:00:00 am","22.7","57.3","22.5","13.8","point"
"2024-12-12 02:00:00 am","22.0","59.2","21.9","13.7","point"
"2024-12-12 03:00:00 am","20.8","63.8","20.5","13.7","point"
"2024-12-12 04:00:00 am","20.7","67.1","20.5","14.3","point"
"2024-12-12 05:00:00 am","20.7","68.8","20.5","14.7","point"
"2024-12-12 06:00:00 am","20.7","71.1","20.8","15.3","point"
"2024-12-12 07:00:00 am","20.8","72.9","20.9","15.8","point"
"2024-12-12 08:00:00 am","21.2","75.1","21.7","16.6","point"
"2024-12-12 09:00:00 am","22.4","77.9","23.0","18.3","point"
"2024-12-12 10:00:00 am","24.3","75.8","25.1","19.7","point"
"2024-12-12 11:00:00 am","27.2","70.6","29.6","21.4","point"
"2024-12-12 12:00:00 pm","29.6","64.0","33.7","22.1","point"
"2024-12-12 01:00:00 pm","31.7","59.8","37.1","22.9","point"
"2024-12-12 02:00:00 pm","32.9","54.0","38.5","22.3","point"
"2024-12-12 03:00:00 pm","33.7","49.9","39.0","21.8","point"
"2024-12-12 04:00:00 pm","34.6","45.8","39.7","21.3","point"
"2024-12-12 05:00:00 pm","35.0","43.0","39.5","20.5","point"
"2024-12-12 06:00:00 pm","34.3","38.8","37.1","18.3","point"
"2024-12-12 07:00:00 pm","33.3","37.8","34.9","16.9","point"
"2024-12-12 08:00:00 pm","31.5","39.7","32.2","16.1","point"
"2024-12-12 09:00:00 pm","27.7","44.0","27.2","14.4","point"
"2024-12-12 10:00:00 pm","26.0","48.1","25.4","14.1","point"
"2024-12-12 11:00:00 pm","25.6","49.5","25.1","14.3","point"
"2024-12-13 12:00:00 am","25.5","50.7","25.1","14.6","point"
"2024-12-13 01:00:00 am","25.4","51.7","25.0","14.7","point"
"2024-12-13 02:00:00 am","25.3","51.7","25.0","14.7","point"
"2024-12-13 03:00:00 am","25.2","52.1","24.8","14.7","point"
"2024-12-13 04:00:00 am","24.7","53.2","24.2","14.6","point"
"2024-12-13 05:00:00 am","24.0","54.4","23.5","14.2","point"
"2024-12-13 06:00:00 am","23.5","56.1","23.1","14.2","point"
"2024-12-13 07:00:00 am","23.5","57.6","23.2","14.6","point"
"2024-12-13 08:00:00 am","24.2","58.5","24.1","15.6","point"
"2024-12-13 09:00:00 am","25.3","58.6","25.3","16.6","point"
"2024-12-13 10:00:00 am","26.9","57.0","27.5","17.7","point"
"2024-12-13 11:00:00 am","29.4","52.2","30.9","18.6","point"
"2024-12-13 12:00:00 pm","30.5","47.3","31.9","18.0","point"
"2024-12-13 01:00:00 pm","31.7","44.3","33.6","18.1","point"
"2024-12-13 02:00:00 pm","32.2","42.1","34.1","17.7","point"
"2024-12-13 03:00:00 pm","32.6","40.9","34.6","17.6","point"
"2024-12-13 04:00:00 pm","33.8","38.9","36.2","17.9","point"
"2024-12-13 05:00:00 pm","34.4","36.4","36.4","17.3","point"
"2024-12-13 06:00:00 pm","34.2","34.5","35.7","16.4","point"
"2024-12-13 07:00:00 pm","33.5","33.8","34.2","15.4","point"
"2024-12-13 08:00:00 pm","32.3","33.6","32.5","14.2","point"
"2024-12-13 09:00:00 pm","30.5","35.1","30.1","13.4","point"
"2024-12-13 10:00:00 pm","26.1","45.4","25.3","13.4","point"
"2024-12-13 11:00:00 pm","23.8","52.5","23.3","13.5","point"
"2024-12-14 12:00:00 am","22.6","58.3","22.4","14.0","point"
"2024-12-14 01:00:00 am","22.3","61.5","22.2","14.5","point"
"2024-12-14 02:00:00 am","22.6","63.8","22.7","15.4","point"
"2024-12-14 03:00:00 am","22.7","65.1","22.9","15.8","point"
"2024-12-14 04:00:00 am","22.5","66.0","22.8","15.9","point"
"2024-12-14 05:00:00 am","22.1","66.0","22.3","15.4","point"
"2024-12-14 06:00:00 am","21.8","66.8","22.0","15.3","point"
"2024-12-14 07:00:00 am","21.8","68.0","22.0","15.6","point"
"2024-12-14 08:00:00 am","22.7","69.3","23.1","16.8","point"
"2024-12-14 09:00:00 am","24.8","68.0","25.2","18.5","point"
"2024-12-14 10:00:00 am","27.8","62.2","29.6","19.9","point"
"2024-12-14 11:00:00 am","30.3","54.3","33.0","20.0","point"
"2024-12-14 12:00:00 pm","32.1","47.9","35.1","19.7","point"
"2024-12-14 01:00:00 pm","33.0","43.7","35.8","19.0","point"
"2024-12-14 02:00:00 pm","32.7","39.6","34.3","17.2","point"
"2024-12-14 03:00:00 pm","32.7","37.6","34.1","16.4","point"
"2024-12-14 04:00:00 pm","32.9","37.1","34.1","16.3","point"
"2024-12-14 05:00:00 pm","33.0","35.2","33.9","15.6","point"
"2024-12-14 06:00:00 pm","32.3","35.6","32.9","15.2","point"
"2024-12-14 07:00:00 pm","31.3","36.6","31.5","14.7","point"
"2024-12-14 08:00:00 pm","30.0","37.8","29.8","14.1","point"
"2024-12-14 09:00:00 pm","28.8","39.4","28.2","13.6","point"
"2024-12-14 10:00:00 pm","27.9","41.3","27.1","13.5","point"
"2024-12-14 11:00:00 pm","27.4","42.9","26.6","13.6","point"
"2024-12-15 12:00:00 am","26.0","45.4","25.3","13.3","point"
"2024-12-15 01:00:00 am","25.1","47.2","24.4","13.1","point"
"2024-12-15 02:00:00 am","24.9","44.4","23.8","11.9","point"
"2024-12-15 03:00:00 am","24.5","41.5","23.2","10.6","point"
"2024-12-15 04:00:00 am","24.0","40.7","22.8","9.8","point"
"2024-12-15 05:00:00 am","22.9","40.9","21.9","9.0","point"
"2024-12-15 06:00:00 am","22.5","41.8","21.6","8.9","point"
"2024-12-15 07:00:00 am","22.9","42.2","21.9","9.4","point"
"2024-12-15 08:00:00 am","25.2","42.1","24.0","11.4","point"
"2024-12-15 09:00:00 am","28.1","40.9","27.4","13.6","point"
"2024-12-15 10:00:00 am","30.8","39.0","31.0","15.2","point"
"2024-12-15 11:00:00 am","33.6","36.2","35.0","16.5","point"
"2024-12-15 12:00:00 pm","35.6","32.6","37.6","16.6","point"
"2024-12-15 01:00:00 pm","36.4","30.5","38.2","16.3","point"
"2024-12-15 02:00:00 pm","36.6","28.7","37.9","15.5","point"
"2024-12-15 03:00:00 pm","37.0","27.8","38.4","15.4","point"
"2024-12-15 04:00:00 pm","37.1","26.8","38.2","14.9","point"
"2024-12-15 05:00:00 pm","36.7","26.0","37.2","14.1","point"
"2024-12-15 06:00:00 pm","35.2","26.2","35.1","12.9","point"
"2024-12-15 07:00:00 pm","32.4","36.2","33.2","15.5","point"
"2024-12-15 08:00:00 pm","24.1","72.1","24.8","18.8","point"
"2024-12-15 09:00:00 pm","21.7","87.0","22.5","19.4","point"
"2024-12-15 10:00:00 pm","22.0","92.2","23.0","20.7","point"
"2024-12-15 11:00:00 pm","22.6","93.8","24.1","21.6","point"
"2024-12-16 12:00:00 am","23.1","94.3","24.8","22.1","point"
"2024-12-16 01:00:00 am","23.3","94.3","25.1","22.4","point"
"2024-12-16 02:00:00 am","23.4","94.4","25.1","22.4","point"
"2024-12-16 03:00:00 am","23.5","94.7","25.2","22.6","point"
"2024-12-16 04:00:00 am","23.4","94.8","25.1","22.5","point"
"2024-12-16 05:00:00 am","23.2","95.0","24.8","22.3","point"
"2024-12-16 06:00:00 am","23.1","95.2","24.9","22.3","point"
"2024-12-16 07:00:00 am","22.9","95.4","24.6","22.1","point"
"2024-12-16 08:00:00 am","25.2","95.1","28.1","24.4","point"
"2024-12-16 09:00:00 am","26.4","95.1","31.1","25.5","point"
"2024-12-16 10:00:00 am","28.0","94.5","35.3","27.1","point"
"2024-12-16 11:00:00 am","30.2","93.2","42.3","29.0","point"
"2024-12-16 12:00:00 pm","32.3","91.7","50.0","30.7","point"
"2024-12-16 01:00:00 pm","33.4","91.6","54.7","31.8","point"
"2024-12-16 02:00:00 pm","34.0","91.5","57.7","32.4","point"
"2024-12-16 03:00:00 pm","34.2","91.2","58.4","32.6","point"
"2024-12-16 04:00:00 pm","34.3","91.2","58.3","32.6","point"
"2024-12-16 05:00:00 pm","33.6","91.6","55.6","32.0","point"
"2024-12-16 06:00:00 pm","32.9","92.2","52.8","31.5","point"
"2024-12-16 07:00:00 pm","32.1","92.6","49.9","30.8","point"
"2024-12-16 08:00:00 pm","30.8","92.8","44.5","29.5","point"
"2024-12-16 09:00:00 pm","29.7","88.8","39.4","27.6","point"
"2024-12-16 10:00:00 pm","28.7","86.3","36.0","26.2","point"
"2024-12-16 11:00:00 pm","27.6","87.0","32.9","25.2","point"
"2024-12-17 12:00:00 am","26.5","87.2","30.5","24.2","point"
"2024-12-17 01:00:00 am","25.7","89.1","28.9","23.8","point"
"2024-12-17 02:00:00 am","24.9","89.6","26.9","23.0","point"
"2024-12-17 03:00:00 am","23.8","91.3","25.6","22.3","point"
"2024-12-17 04:00:00 am","22.7","92.1","24.0","21.3","point"
"2024-12-17 05:00:00 am","21.7","92.9","22.6","20.5","point"
"2024-12-17 06:00:00 am","21.2","93.9","22.2","20.2","point"
"2024-12-17 07:00:00 am","21.0","94.3","21.9","20.0","point"
"2024-12-17 08:00:00 am","31.3","34.9","31.2","14.0","point"
"2024-12-17 09:00:00 am","38.5","22.7","39.2","13.5","point"
"2024-12-17 10:00:00 am","42.7","17.7","43.3","13.1","point"
"2024-12-17 11:00:00 am","51.7","12.1","52.8","14.3","point"
"2024-12-17 12:00:00 pm","55.0","13.3","58.5","18.3","point"
"2024-12-17 01:00:00 pm","48.0","12.5","47.9","11.9","point"
"2024-12-17 02:00:00 pm","54.0","12.1","55.9","15.9","point"
"2024-12-17 03:00:00 pm","37.0","21.0","36.5","11.1","point"
"2024-12-17 04:00:00 pm","34.2","21.4","32.6","9.0","point"
"2024-12-17 05:00:00 pm","32.9","20.5","30.9","7.3","point"
"2024-12-17 06:00:00 pm","28.8","24.2","26.6","6.3","point"
"2024-12-17 07:00:00 pm","24.7","23.1","22.4","2.3","point"
"2024-12-17 08:00:00 pm","21.8","27.5","20.3","2.3","point"
"2024-12-17 09:00:00 pm","20.6","28.5","18.8","1.7","point"
"2024-12-17 10:00:00 pm","19.1","39.1","17.1","4.9","point"
"2024-12-17 11:00:00 pm","18.5","43.2","16.3","5.8","point"
"2024-12-18 12:00:00 am","16.3","54.9","14.9","7.2","point"
"2024-12-18 01:00:00 am","15.4","54.6","14.1","6.3","point"
"2024-12-18 02:00:00 am","15.0","58.4","13.8","6.9","point"
"2024-12-18 03:00:00 am","13.2","74.5","12.8","8.8","point"
"2024-12-18 04:00:00 am","14.1","73.7","13.6","9.4","point"
"2024-12-18 05:00:00 am","13.7","81.1","13.6","10.5","point"
"2024-12-18 06:00:00 am","12.8","82.8","12.7","9.9","point"
"2024-12-18 07:00:00 am","16.7","65.7","15.7","10.3","point"
"2024-12-18 08:00:00 am","21.5","52.3","21.0","11.3","point"
"2024-12-18 09:00:00 am","26.4","37.9","25.1","10.9","point"
"2024-12-18 10:00:00 am","38.3","19.4","37.7","10.9","point"
"2024-12-18 11:00:00 am","52.4","16.5","57.5","19.7","point"
"2024-12-18 12:00:00 pm","51.0","10.9","51.0","12.1","point"
"2024-12-18 01:00:00 pm","54.4","8.9","54.0","11.6","point"
"2024-12-18 02:00:00 pm","54.7","6.6","52.2","7.2","point"
"2024-12-18 03:00:00 pm","47.7","8.2","45.1","5.4","point"
"2024-12-18 04:00:00 pm","40.8","10.7","38.2","4.1","point"
"2024-12-18 05:00:00 pm","40.3","10.1","37.5","3.0","point"
"2024-12-18 06:00:00 pm","35.0","11.9","32.0","1.3","point"
"2024-12-18 07:00:00 pm","28.9","14.5","26.0","-0.7","point"
"2024-12-18 08:00:00 pm","25.2","16.1","22.5","-2.3","point"
"2024-12-18 09:00:00 pm","23.0","20.4","20.8","-0.9","point"
"2024-12-18 10:00:00 pm","22.0","22.0","20.2","-0.7","point"
"2024-12-18 11:00:00 pm","20.3","26.5","18.1","0.4","point"
"2024-12-19 12:00:00 am","19.0","34.2","16.7","2.9","point"
"2024-12-19 01:00:00 am","17.3","44.4","15.3","5.1","point"
"2024-12-19 02:00:00 am","16.9","47.8","15.0","5.7","point"
"2024-12-19 03:00:00 am","15.8","49.7","14.2","5.3","point"
"2024-12-19 04:00:00 am","18.7","39.1","16.4","4.5","point"
"2024-12-19 05:00:00 am","18.0","37.6","15.5","3.3","point"
"2024-12-19 06:00:00 am","12.9","55.5","11.8","4.2","point"
"2024-12-19 07:00:00 am","16.5","55.5","15.1","7.6","point"
"2024-12-19 08:00:00 am","27.6","23.5","25.3","4.9","point"
"2024-12-19 09:00:00 am","36.7","15.8","34.5","6.6","point"
"2024-12-19 10:00:00 am","51.0","9.9","50.4","10.7","point"
"2024-12-19 11:00:00 am","52.4","6.8","49.8","6.2","point"
"2024-12-19 12:00:00 pm","58.9","5.9","56.4","8.6","point"
"2024-12-19 01:00:00 pm","58.9","5.0","55.4","6.3","point"
"2024-12-19 02:00:00 pm","61.1","4.8","57.5","6.9","point"
"2024-12-19 03:00:00 pm","57.6","4.7","53.8","4.5","point"
"2024-12-19 04:00:00 pm","43.6","6.9","40.0","0.0","point"
"2024-12-19 05:00:00 pm","38.9","7.7","35.4","-1.7","point"
"2024-12-19 06:00:00 pm","35.3","8.3","31.7","-3.5","point"
"2024-12-19 07:00:00 pm","30.3","9.1","26.9","-5.9","point"
"2024-12-19 08:00:00 pm","26.4","12.0","23.4","-5.3","point"
"2024-12-19 09:00:00 pm","24.9","13.9","22.1","-4.5","point"
"2024-12-19 10:00:00 pm","24.2","15.8","21.6","-3.3","point"
"2024-12-19 11:00:00 pm","22.6","19.4","20.4","-1.9","point"
"2024-12-20 12:00:00 am","21.5","22.2","19.8","-1.0","point"
"2024-12-20 01:00:00 am","20.3","28.1","18.1","1.2","point"
"2024-12-20 02:00:00 am","19.4","31.4","17.2","2.0","point"
"2024-12-20 03:00:00 am","17.4","33.0","14.8","1.0","point"
"2024-12-20 04:00:00 am","15.5","31.6","13.1","-1.3","point"
"2024-12-20 05:00:00 am","15.7","28.7","13.2","-2.4","point"
"2024-12-20 06:00:00 am","15.1","29.1","12.7","-2.8","point"
"2024-12-20 07:00:00 am","18.5","29.3","15.6","0.2","point"
"2024-12-20 08:00:00 am","32.0","19.1","29.7","5.6","point"
"2024-12-20 09:00:00 am","43.6","13.7","42.5","9.9","point"
"2024-12-20 10:00:00 am","46.5","15.6","47.4","14.1","point"
"2024-12-20 11:00:00 am","56.1","13.6","60.4","19.4","point"
"2024-12-20 12:00:00 pm","58.0","10.9","60.7","17.3","point"
"2024-12-20 01:00:00 pm","61.9","9.7","65.0","18.4","point"
"2024-12-20 02:00:00 pm","52.8","11.8","54.0","14.7","point"
"2024-12-20 03:00:00 pm","58.8","8.1","58.8","13.4","point"
"2024-12-20 04:00:00 pm","46.3","14.0","46.2","12.3","point"
"2024-12-20 05:00:00 pm","37.2","21.1","36.7","11.3","point"
"2024-12-20 06:00:00 pm","37.8","19.9","37.0","10.9","point"
"2024-12-20 07:00:00 pm","33.2","25.4","32.2","10.8","point"
"2024-12-20 08:00:00 pm","29.7","34.5","28.8","12.4","point"
"2024-12-20 09:00:00 pm","28.8","39.0","28.1","13.4","point"
"2024-12-20 10:00:00 pm","27.9","37.1","26.7","11.9","point"
"2024-12-20 11:00:00 pm","27.2","38.5","26.2","11.9","point"
"2024-12-21 12:00:00 am","27.0","38.4","25.9","11.7","point"
"2024-12-21 01:00:00 am","26.0","32.8","24.3","8.4","point"
"2024-12-21 02:00:00 am","24.3","39.5","23.0","9.7","point"
"2024-12-21 03:00:00 am","23.2","43.4","22.2","10.1","point"
"2024-12-21 04:00:00 am","24.8","52.4","24.3","14.4","point"
"2024-12-21 05:00:00 am","24.3","53.4","23.9","14.3","point"
"2024-12-21 06:00:00 am","24.1","56.4","23.7","14.9","point"
"2024-12-21 07:00:00 am","23.8","60.1","23.7","15.6","point"
"2024-12-21 08:00:00 am","27.3","51.1","27.4","16.3","point"
"2024-12-21 09:00:00 am","32.0","39.2","33.0","16.4","point"
"2024-12-21 10:00:00 am","43.5","23.6","47.6","18.2","point"
"2024-12-21 11:00:00 am","50.1","16.6","53.9","18.0","point"
"2024-12-21 12:00:00 pm","60.2","14.2","67.9","23.3","point"
"2024-12-21 01:00:00 pm","60.5","12.2","66.0","21.1","point"
"2024-12-21 02:00:00 pm","59.2","12.3","64.2","20.2","point"
